onset	duration	trial_type
0.0	300.0	rest
22.0	2.5	bad_lfp
197.0	4.0	bad_lfp
211.5	6.0	bad_lfp
236.5	1.5	bad_lfp
300.2974343661972	64.94162338028173	HoldR
367.0410180281692	4.123978028168949	bad_lfp
390.3885630985915	120.46484084507028	HoldR
400.7427073239437	1.8253673239437376	bad_lfp
492.14888816901384	3.1774912676055465	bad_lfp
511.62243408450695	1.7915642253519763	bad_lfp
520.2084211267606	1.8253673239437376	bad_lfp
524.5690208450706	1.5549425352114667	bad_lfp
537.076167323944	5.002858591549284	bad_lfp
549.0860000000002	97.28499999999997	HoldR
556.5293698591549	4.969055492957523	bad_lfp
564.6083104225354	1.960579718309873	bad_lfp
570.3210340845071	1.6901549295776022	bad_lfp
635.2679836619718	2.061989014084247	bad_lfp
660.8431107042252	59.167222253521686	bad_lfp
660.9994999999999	101.31700000000001	HoldR
724.531058309859	6.388785633802854	bad_lfp
733.150848450704	1.8253673239437376	bad_lfp
740.7903487323942	2.8732633802815144	bad_lfp
750.6623597183097	11.188825633802935	bad_lfp
779.7431129577462	141.15497943662012	HoldR
871.563372112676	7.098650704225292	bad_lfp
